-34.74698448350189  1.6942906938202347
-34.35346644864719  1.6789063251798972
-33.959957257755605  1.6630461513238792
-33.56642743095008  1.6482961896377821
-33.172924136033906  1.6321188123046437
-32.779406101179205  1.6167344436643059
-32.385938182115495  1.5986538454684451
-32.2078296089075  3.476657031759552
-31.992340551592747  1.5875517237692325
-31.814019723269944  3.4769742352366726
-31.598937488258564  1.565981887325048
-31.56342897634486  3.476339828282432
-31.205472517182564  1.547742687390627
-30.812013442081977  1.5291862839790862
-30.41855141899368  1.5107884823061046
-30.02508644791768  1.4925492823716842
-29.63162737281709  1.4739928789601429
-29.238162401741086  1.455753679025722
-28.844700378652792  1.4373558773527408
-28.451232459589086  1.4192752791568806
-28.05781760430408  1.3983398496669364
-27.664275985547732  1.38422429493508
-27.27079922252091  1.3666195019549
-26.877310667543263  1.3496491159289605
-26.483807372627094  1.3334717385958221
-26.09030407771092  1.3172943612626837
-25.69680667877016  1.300799780452425
-25.303303383853983  1.284622403119286
-24.909803036925517  1.2682864240475875
-24.51629974200934  1.2521090467144491
-24.122837718921048  1.233711245041468
-23.729266620287646  1.2211817076952136
-23.335769221346883  1.2046871268849548
-22.942242342529067  1.1897785634602975
-22.548715463711247  1.1748700000356407
-22.15518858489343  1.1599614366109838
-21.761664654063317  1.1448942714477668
-21.368131879270088  1.1303029115002299
-20.97461089642768  1.1150771445984522
-20.58112528943774  1.097948156833953
-20.18749817903793  1.088432052520342
-19.7939654042447  1.0738406925728055
-19.400391357623597  1.0614697569651113
-19.00681731100249  1.049098821357417
-18.61324621236909  1.0365692840111627
-18.21967511373569  1.0240397466649083
-17.826104015102285  1.0115102093186543
-17.432571240309056  0.9969188493711174
-17.038885170155137  0.9905747798287101
-16.645296383595504  0.9789968529138169
-16.251669273195695  0.9694807486002057
-15.85803921480818  0.9601232460251552
-15.464418000383784  0.9502899382344241
-15.070799733947094  0.9402980287051323
-14.677178519522698  0.9304647209144012
-14.28348360540566  0.9245964565876745
-13.889809327202563  0.9176179800910265
-13.496129153024054  0.9109567070714992
-13.102451926833254  0.9041368323134114
-12.708771752654744  0.8974755592938837
-12.315088630488532  0.8909728880129162
-11.9213436005805  0.8878008532417128
-11.527613310610995  0.8838358097777079
-11.133859436739847  0.8811395802221851
-10.740135042745756  0.8768573332810603
-10.346395908813136  0.873368095032736
-9.952615503052641  0.8720992811242545
-9.55882035735361  0.8716234759085739
-9.165016367691472  0.8716234759085739
-8.77120353406621  0.8720992811242545
-8.377387752453252  0.8727336880784957
-7.983527751024695  0.8757471211111385
-7.589694281485507  0.8773331384967404
-7.195849019995478  0.8795535628365831
-6.802018498443992  0.8809809784836244
-6.408123121162973  0.8858976323789904
-6.014236587845076  0.8903384810586754
-5.620385430379642  0.8928761088756385
-5.226475313160101  0.898585771463805
-4.832553403989728  0.9049298410062119
-4.438678662622657  0.9087362827316565
-4.044736117538356  0.9161905644439852
-3.6507965204417516  0.9234862444177536
-3.2568805072468052  0.9295131104830405
-2.8629114302731438  0.9383948078424105
-2.4689629892134306  0.9461662930318595
-2.074952640411894  0.9572684147310717
-1.680921655696423  0.9694807486002057
-1.286967318661297  0.9775694372667751
-0.8930218255892868  0.985182320717664
-0.4990645405664509  0.9934296111227932
